time,strategy,instrument,granularity,side,price,position_size,equity,drawdown,pnl
2024-03-22 19:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,151.46386728718,999.35,99937.47,0.0,2.22
2024-03-24 23:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,151.128,0.0,99937.47,0.0,0.0
2024-03-24 23:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,151.092,1998.75,99937.47,0.0,0.0
2024-03-24 23:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,151.260113792364,999.37,99938.59,0.0,1.11
2024-03-24 23:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,151.317793992527,299.81,99939.63,0.0,1.05
2024-03-25 00:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,151.2955535714286,0.0,99940.04,0.0,0.4
2024-03-25 16:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.52,1998.8,99940.04,0.0,0.0
2024-03-26 00:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,151.313584856853,999.4,99941.4,0.0,1.36
2024-03-26 04:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,151.388,0.0,99942.27,0.0,0.87
2024-03-26 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.47,1998.85,99942.27,0.0,0.0
2024-03-26 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,151.308493970577,999.42,99943.33,0.0,1.07
2024-03-26 15:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,151.47,0.0,99943.33,0.0,0.0
2024-03-27 01:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.693,1998.87,99943.33,0.0,0.0
2024-03-27 01:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,151.78460714285714,0.0,99942.13,0.0,-1.21
2024-03-27 01:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.752,1499.13,99942.13,0.0,0.0
2024-03-27 02:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,151.85260714285715,0.0,99941.13,0.0,-0.99
2024-03-27 02:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.92,1499.12,99941.13,0.0,0.0
2024-03-27 03:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,151.673462614811,749.56,99942.35,0.0,1.22
2024-03-27 09:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_SHORT,151.511909081802,224.87,99943.76,0.0,1.41
2024-03-27 09:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_SHORT,151.458057904133,0.0,99944.44,0.0,0.68
2024-03-27 09:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,151.314,1998.89,99944.44,0.0,0.0
2024-03-27 09:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,151.14535714285714,0.0,99942.21,0.0,-2.23
2024-03-27 09:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,151.198,1499.13,99942.21,0.0,0.0
2024-03-27 21:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,151.26,0.0,99942.83,0.0,0.61
2024-03-28 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,151.218,1998.86,99942.83,0.0,0.0
2024-03-28 16:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,151.371584080478,999.43,99943.84,0.0,1.02
2024-03-28 22:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,151.446433803593,299.83,99944.9,0.0,1.06
2024-03-28 22:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,151.42741594645014,0.0,99945.32,0.0,0.42
2024-03-29 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,151.226,1499.18,99945.32,0.0,0.0
2024-03-29 17:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,151.33038865682,749.59,99945.83,0.0,0.52
2024-03-29 18:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,151.373307578967,224.88,99946.34,0.0,0.51
2024-03-29 18:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,151.36605357142858,0.0,99946.55,0.0,0.21
2024-03-29 18:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.393,1499.2,99946.55,0.0,0.0
2024-03-31 21:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,151.287815065343,749.6,99947.07,0.0,0.52
2024-03-31 23:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,151.393,0.0,99947.07,0.0,0.0
2024-04-01 12:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.464,1998.94,99947.07,0.0,0.0
2024-04-01 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,151.51146428571428,0.0,99946.45,0.0,-0.63
2024-04-01 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.534,1998.93,99946.45,0.0,0.0
2024-04-01 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,151.5935714285714,0.0,99945.66,0.0,-0.79
2024-04-01 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.58,1499.18,99945.66,0.0,0.0
2024-04-01 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,151.6537142857143,0.0,99944.93,0.0,-0.73
2024-04-01 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.712,1998.9,99944.93,0.0,0.0
2024-04-02 02:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,151.739,0.0,99944.58,0.0,-0.36
2024-04-03 06:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.668,1499.17,99944.58,0.0,0.0
2024-04-03 07:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,151.72103571428573,0.0,99944.05,0.0,-0.52
2024-04-03 07:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.706,1499.16,99944.05,0.0,0.0
2024-04-03 09:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,151.76342857142856,0.0,99943.48,0.0,-0.57
2024-04-03 12:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.878,1998.87,99943.48,0.0,0.0
2024-04-03 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,151.95010714285712,0.0,99942.54,0.0,-0.95
2024-04-03 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.932,1998.85,99942.54,0.0,0.0
2024-04-03 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,151.796676764351,999.43,99943.43,0.0,0.89
2024-04-03 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_SHORT,151.720266380179,299.83,99944.4,0.0,0.97
2024-04-03 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_SHORT,151.694796252122,0.0,99944.87,0.0,0.47
2024-04-03 22:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,151.58,1499.17,99944.87,0.0,0.0
2024-04-04 07:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,151.75729776316,749.59,99945.75,0.0,0.88
2024-04-04 10:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,151.728,0.0,99946.48,0.0,0.73
2024-04-04 13:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,151.579,1998.93,99946.48,0.0,0.0
2024-04-04 15:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,151.701723016526,999.46,99947.29,0.0,0.81
2024-04-04 18:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,151.579,0.0,99947.29,0.0,0.0
2024-04-04 18:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,151.542,1998.95,99947.29,0.0,0.0
2024-04-04 18:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,151.4859642857143,0.0,99946.55,0.0,-0.74
2024-04-04 18:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,151.207,1998.93,99946.55,0.0,0.0
2024-04-05 00:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,151.11196428571427,0.0,99945.29,0.0,-1.26
2024-04-05 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.74,1499.18,99945.29,0.0,0.0
2024-04-05 14:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,151.46625890027,749.59,99946.64,0.0,1.35
2024-04-08 00:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,151.74,0.0,99946.64,0.0,0.0
2024-04-09 14:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,151.597,1998.93,99946.64,0.0,0.0
2024-04-09 19:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,151.783609739507,999.47,99947.87,0.0,1.23
2024-04-10 02:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TIME_EXIT,151.722,0.0,99948.7,0.0,0.82
2024-04-10 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,151.832,1499.23,99948.7,0.0,0.0
2024-04-10 08:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,151.87099999999998,0.0,99948.31,0.0,-0.39
2024-04-10 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,152.482,1998.97,99948.31,0.0,0.0
2024-04-10 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,152.007899212747,999.48,99951.42,0.0,3.11
2024-04-10 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,152.482,0.0,99951.42,0.0,0.0
2024-04-10 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,152.46,1499.27,99951.42,0.0,0.0
2024-04-10 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,152.63978571428572,0.0,99949.65,0.0,-1.77
2024-04-10 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,152.673,1499.24,99949.65,0.0,0.0
2024-04-10 15:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,152.88707142857143,0.0,99947.55,0.0,-2.1
2024-04-10 15:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,152.863,1499.21,99947.55,0.0,0.0
2024-04-10 20:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,153.12539285714286,0.0,99944.98,0.0,-2.57
2024-04-11 06:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,153.06,1998.9,99944.98,0.0,0.0
2024-04-11 06:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,153.1434642857143,0.0,99943.89,0.0,-1.09
2024-04-11 06:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,153.166,1998.88,99943.89,0.0,0.0
2024-04-11 08:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,153.26467857142856,0.0,99942.6,0.0,-1.29
2024-04-12 00:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,152.972,1998.85,99942.6,0.0,0.0
2024-04-12 02:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,153.133448659503,999.43,99943.65,0.0,1.05
2024-04-12 03:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,153.206483290584,299.83,99944.73,0.0,1.07
2024-04-12 03:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_LONG,153.230828167611,0.0,99945.23,0.0,0.51
2024-04-12 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,152.876,1998.9,99945.23,0.0,0.0
2024-04-12 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,152.75471428571427,0.0,99943.65,0.0,-1.59
2024-04-12 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,152.752,1499.15,99943.65,0.0,0.0
2024-04-12 15:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,153.125760300319,749.58,99945.48,0.0,1.83
2024-04-12 20:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,153.320444028828,224.87,99947.43,0.0,1.95
2024-04-14 21:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,153.28765831454228,0.0,99948.22,0.0,0.79
2024-04-15 02:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,153.7,1499.22,99948.22,0.0,0.0
2024-04-15 04:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,153.81517857142856,0.0,99947.1,0.0,-1.12
2024-04-15 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,154.27,1998.94,99947.1,0.0,0.0
2024-04-15 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,154.393,0.0,99945.51,0.0,-1.59
2024-04-15 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,154.36,1499.18,99945.51,0.0,0.0
2024-04-15 14:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,154.046442733514,749.59,99947.03,0.0,1.52
2024-04-16 00:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,154.36,0.0,99947.03,0.0,0.0
2024-04-16 06:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,154.486,1998.94,99947.03,0.0,0.0
2024-04-16 06:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,154.57332142857143,0.0,99945.9,0.0,-1.13
2024-04-16 06:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,154.562,1499.19,99945.9,0.0,0.0
2024-04-16 11:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,154.65832142857144,0.0,99944.96,0.0,-0.93
2024-04-17 16:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,154.373,1998.9,99944.96,0.0,0.0
2024-04-17 16:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,154.25096428571428,0.0,99943.38,0.0,-1.58
2024-04-17 16:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,154.276,1499.15,99943.38,0.0,0.0
2024-04-18 02:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,154.14078571428573,0.0,99942.07,0.0,-1.31
2024-04-18 02:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,154.018,1998.84,99942.07,0.0,0.0
2024-04-18 03:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,154.254882699831,999.42,99943.61,0.0,1.54
2024-04-18 08:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,154.363332089809,299.83,99945.18,0.0,1.57
2024-04-18 09:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_LONG,154.399481886468,0.0,99945.92,0.0,0.74
2024-04-19 01:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,154.038,1998.92,99945.92,0.0,0.0
2024-04-19 02:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,153.88285714285715,0.0,99943.91,0.0,-2.01
2024-04-19 02:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,153.848,1998.88,99943.91,0.0,0.0
2024-04-19 02:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,153.63350000000003,0.0,99941.12,0.0,-2.79
2024-04-19 02:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,153.82,1499.12,99941.12,0.0,0.0
2024-04-19 03:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,154.209948819858,749.56,99943.02,0.0,1.9
2024-04-19 07:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,154.502210906938,224.87,99945.35,0.0,2.33
2024-04-19 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,154.44782142857142,0.0,99946.26,0.0,0.92
2024-04-23 13:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,154.642,1998.93,99946.26,0.0,0.0
2024-04-23 14:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_LONG,154.78830049435,999.46,99947.21,0.0,0.95
2024-04-23 15:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_LONG,154.831779258817,299.84,99948.07,0.0,0.86
2024-04-23 15:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_LONG,154.77504711595984,0.0,99948.33,0.0,0.26
2024-04-24 06:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,154.942,1998.97,99948.33,0.0,0.0
2024-04-24 07:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,154.823025164164,999.48,99949.09,0.0,0.77
2024-04-24 11:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,154.942,0.0,99949.09,0.0,0.0
2024-04-24 17:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,155.26,1998.98,99949.09,0.0,0.0
2024-04-24 17:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,155.36767857142857,0.0,99947.71,0.0,-1.39
2024-04-24 17:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,155.326,1499.22,99947.71,0.0,0.0
2024-04-25 01:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,155.43764285714286,0.0,99946.63,0.0,-1.08
2024-04-25 04:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,155.59,1998.93,99946.63,0.0,0.0
2024-04-25 05:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,155.67282142857144,0.0,99945.57,0.0,-1.06
2024-04-25 05:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,155.644,1499.18,99945.57,0.0,0.0
2024-04-25 05:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,155.72875000000002,0.0,99944.75,0.0,-0.82
2024-04-25 05:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,155.716,1499.17,99944.75,0.0,0.0
2024-04-25 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,155.446114156248,749.59,99946.05,0.0,1.3
2024-04-25 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,155.716,0.0,99946.05,0.0,0.0
2024-04-26 03:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,155.856,1998.92,99946.05,0.0,0.0
2024-04-26 03:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,155.9757857142857,0.0,99944.51,0.0,-1.54
2024-04-26 03:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,156.076,1998.89,99944.51,0.0,0.0
2024-04-26 06:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,156.22889285714285,0.0,99942.55,0.0,-1.96
2024-04-26 06:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,156.38,1499.14,99942.55,0.0,0.0
2024-04-26 07:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,156.59803571428571,0.0,99940.46,0.0,-2.09
2024-04-26 07:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,156.588,1998.81,99940.46,0.0,0.0
2024-04-26 07:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,156.8007857142857,0.0,99937.75,0.0,-2.72
2024-04-26 07:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,156.79,1499.07,99937.75,0.0,0.0
2024-04-26 08:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,156.017902642306,749.53,99941.44,0.0,3.69
2024-04-26 08:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_SHORT,155.609095157263,224.86,99945.39,0.0,3.95
2024-04-26 08:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP3_SHORT,155.472825995582,0.0,99947.28,0.0,1.89
2024-04-26 15:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,157.622,1499.21,99947.28,0.0,0.0
2024-04-26 19:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,157.85610714285716,0.0,99945.05,0.0,-2.23
2024-04-26 20:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,158.345,1499.18,99945.05,0.0,0.0
2024-04-29 01:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,158.49875,0.0,99943.6,0.0,-1.46
2024-04-29 04:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,155.722,1998.87,99943.6,0.0,0.0
2024-04-29 07:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,154.79339285714286,0.0,99931.68,0.0,-11.92
2024-04-29 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,156.494,1498.98,99931.68,0.0,0.0
2024-04-29 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,156.79153571428571,0.0,99928.83,0.0,-2.85
2024-04-29 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,156.765,1498.93,99928.83,0.0,0.0
2024-04-29 16:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP1_SHORT,156.043500985294,749.47,99932.28,0.0,3.45
2024-04-29 16:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TP2_SHORT,155.520587670722,224.84,99936.44,0.0,4.16
2024-04-29 16:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,TRAIL_SL_SHORT,155.29167857142858,0.0,99938.55,0.0,2.11
2024-04-30 12:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,157.328,1998.77,99938.55,0.0,0.0
2024-04-30 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,157.47307142857144,0.0,99936.71,0.0,-1.84
2024-04-30 12:45:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SELL_SHORT,157.456,1499.05,99936.71,0.0,0.0
2024-04-30 17:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_SHORT,157.61617857142855,0.0,99935.19,0.0,-1.52
2024-05-01 13:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,157.764,1499.03,99935.19,0.0,0.0
2024-05-01 13:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,157.69425,0.0,99934.52,0.0,-0.66
2024-05-01 13:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,157.633,1998.69,99934.52,0.0,0.0
2024-05-01 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,157.5507142857143,0.0,99933.48,0.0,-1.04
2024-05-01 13:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,157.549,1499.0,99933.48,0.0,0.0
2024-05-01 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,157.45428571428573,0.0,99932.58,0.0,-0.9
2024-05-01 14:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,157.47,1998.65,99932.58,0.0,0.0
2024-05-01 18:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,157.33714285714285,0.0,99930.89,0.0,-1.69
2024-05-01 18:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,157.351,1998.62,99930.89,0.0,0.0
2024-05-01 18:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,157.19564285714287,0.0,99928.92,0.0,-1.97
2024-05-01 18:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,157.129,1498.93,99928.92,0.0,0.0
2024-05-01 20:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,156.9265,0.0,99926.99,0.0,-1.93
2024-05-01 20:00:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,156.088,1998.54,99926.99,0.0,0.0
2024-05-01 20:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,155.6725,0.0,99921.67,0.0,-5.32
2024-05-01 20:15:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,155.001,1498.83,99921.67,0.0,0.0
2024-05-01 20:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,SL_EXIT_LONG,154.40132142857144,0.0,99915.87,0.0,-5.8
2024-05-01 20:30:00+00:00,S2_Session_VWAP_Reversal,USD_JPY,M15,BUY,154.176,1498.74,99915.87,0.0,0.0
