time,strategy,instrument,granularity,side,price,position_size,equity,drawdown,pnl
2024-08-06 00:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_SHORT,1.0947262500000001,0.0,100006.82,0.0,1.02
2024-08-06 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.0939,2000.14,100006.82,0.0,0.0
2024-08-06 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0931875000000002,0.0,100005.52,0.0,-1.3
2024-08-06 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.09362,1500.08,100005.52,0.0,0.0
2024-08-06 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0928303571428573,0.0,100004.44,0.0,-1.08
2024-08-06 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.09274,2000.09,100004.44,0.0,0.0
2024-08-06 09:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.091737142857143,0.0,100002.6,0.0,-1.84
2024-08-07 23:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09332,1500.04,100002.6,0.0,0.0
2024-08-08 04:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0937110714285716,0.0,100002.06,0.0,-0.54
2024-08-08 12:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.09057,2000.04,100002.06,0.0,0.0
2024-08-08 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.0894782142857142,0.0,100000.06,0.0,-2.0
2024-08-08 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08976,1500.0,100000.06,0.0,0.0
2024-08-08 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.08856,0.0,99998.41,0.0,-1.65
2024-08-08 13:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.08864,1999.97,99998.41,0.0,0.0
2024-08-08 23:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.09193954674221,999.98,100001.44,0.0,3.03
2024-08-09 01:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.0917,0.0,100004.25,0.0,2.81
2024-08-12 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09272,1500.06,100004.25,0.0,0.0
2024-08-12 08:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.09194580671624,750.03,100004.78,0.0,0.53
2024-08-12 09:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.09272,0.0,100004.78,0.0,0.0
2024-08-12 23:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09362,1500.07,100004.78,0.0,0.0
2024-08-13 04:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0938985714285714,0.0,100004.4,0.0,-0.38
2024-08-13 12:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09397,2000.09,100004.4,0.0,0.0
2024-08-13 13:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0947725000000001,0.0,100002.93,0.0,-1.47
2024-08-13 13:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09541,2000.06,100002.93,0.0,0.0
2024-08-13 16:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.09634,0.0,100001.24,0.0,-1.7
2024-08-13 18:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09844,1500.02,100001.24,0.0,0.0
2024-08-13 18:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.0993175000000002,0.0,100000.04,0.0,-1.2
2024-08-13 18:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09948,1500.0,100000.04,0.0,0.0
2024-08-14 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.09949,0.0,100000.02,0.0,-0.01
2024-08-14 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1,2000.0,100000.02,0.0,0.0
2024-08-14 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1004639285714286,0.0,99999.18,0.0,-0.84
2024-08-14 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10042,1499.99,99999.18,0.0,0.0
2024-08-14 08:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1010071428571429,0.0,99998.38,0.0,-0.8
2024-08-15 01:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.10042,1499.98,99998.38,0.0,0.0
2024-08-15 02:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.10104646135573,749.99,99998.81,0.0,0.43
2024-08-15 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.10144393332999,225.0,99999.29,0.0,0.49
2024-08-15 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_LONG,1.101254290472847,0.0,99999.47,0.0,0.17
2024-08-15 12:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.09612,1999.99,99999.47,0.0,0.0
2024-08-15 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.095087142857143,0.0,99997.58,0.0,-1.88
2024-08-15 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.09526,1499.96,99997.58,0.0,0.0
2024-08-16 01:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.09754,0.0,100000.7,0.0,3.12
2024-08-16 05:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.09858,1500.01,100000.7,0.0,0.0
2024-08-16 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.09790316690207,750.01,100001.17,0.0,0.46
2024-08-16 08:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.09858,0.0,100001.17,0.0,0.0
2024-08-16 17:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10122,1500.02,100001.17,0.0,0.0
2024-08-16 18:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1018810714285716,0.0,100000.27,0.0,-0.9
2024-08-16 18:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10207,1500.0,100000.27,0.0,0.0
2024-08-16 20:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1026185714285717,0.0,99999.52,0.0,-0.75
2024-08-16 20:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1028,1499.99,99999.52,0.0,0.0
2024-08-18 22:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1032832142857143,0.0,99998.86,0.0,-0.66
2024-08-19 03:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10378,1999.98,99998.86,0.0,0.0
2024-08-19 05:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1043114285714286,0.0,99997.9,0.0,-0.96
2024-08-19 05:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1048,1499.97,99997.9,0.0,0.0
2024-08-19 09:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.10347880588456,749.98,99998.8,0.0,0.9
2024-08-19 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1048,0.0,99998.8,0.0,0.0
2024-08-19 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10594,1499.98,99998.8,0.0,0.0
2024-08-19 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1068860714285715,0.0,99997.51,0.0,-1.28
2024-08-19 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10692,1499.96,99997.51,0.0,0.0
2024-08-19 18:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1079753571428572,0.0,99996.08,0.0,-1.43
2024-08-19 18:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10836,1499.94,99996.08,0.0,0.0
2024-08-20 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.10778,0.0,99996.87,0.0,0.78
2024-08-20 12:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10983,1999.94,99996.87,0.0,0.0
2024-08-20 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.110687142857143,0.0,99995.32,0.0,-1.54
2024-08-20 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11126,1999.91,99995.32,0.0,0.0
2024-08-20 19:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1125435714285714,0.0,99993.01,0.0,-2.31
2024-08-21 16:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11478,1499.9,99993.01,0.0,0.0
2024-08-21 18:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1163667857142858,0.0,99990.88,0.0,-2.13
2024-08-21 18:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11714,1499.86,99990.88,0.0,0.0
2024-08-22 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.11435,0.0,99994.62,0.0,3.75
2024-08-22 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.11048,1499.92,99994.62,0.0,0.0
2024-08-23 02:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.11256,0.0,99997.43,0.0,2.81
2024-08-23 14:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11654,1999.95,99997.43,0.0,0.0
2024-08-23 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1179510714285716,0.0,99994.9,0.0,-2.53
2024-08-23 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11768,1499.92,99994.9,0.0,0.0
2024-08-23 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1194135714285713,0.0,99992.58,0.0,-2.33
2024-08-23 15:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11922,1499.89,99992.58,0.0,0.0
2024-08-26 03:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.11861,0.0,99993.4,0.0,0.82
2024-08-26 11:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.11642,1499.9,99993.4,0.0,0.0
2024-08-26 13:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.115685,0.0,99992.41,0.0,-0.99
2024-08-27 18:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11864,1499.89,99992.41,0.0,0.0
2024-08-28 03:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.11662070051086,749.94,99993.76,0.0,1.35
2024-08-28 05:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.11566281725737,224.98,99995.16,0.0,1.4
2024-08-28 05:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_SHORT,1.11495625,0.0,99995.9,0.0,0.74
2024-08-28 05:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.11464,1999.92,99995.9,0.0,0.0
2024-08-28 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1139275000000002,0.0,99994.62,0.0,-1.28
2024-08-28 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.11362,1999.89,99994.62,0.0,0.0
2024-08-28 10:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1128260714285716,0.0,99993.2,0.0,-1.43
2024-08-28 12:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.111,1499.9,99993.2,0.0,0.0
2024-08-28 14:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.11330637242004,749.95,99994.75,0.0,1.56
2024-08-28 17:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.111,0.0,99994.75,0.0,0.0
2024-08-29 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.11184,1999.9,99994.75,0.0,0.0
2024-08-29 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.1131435015283,999.95,99995.93,0.0,1.17
2024-08-29 08:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.11184,0.0,99995.93,0.0,0.0
2024-08-29 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1061,1999.92,99995.93,0.0,0.0
2024-08-29 16:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.10859932259645,999.96,99998.18,0.0,2.26
2024-08-30 02:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.10708,0.0,99999.07,0.0,0.89
2024-08-30 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1085,1499.99,99999.07,0.0,0.0
2024-08-30 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.10769952831696,749.99,99999.61,0.0,0.54
2024-08-30 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1085,0.0,99999.61,0.0,0.0
2024-09-02 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10668,1499.99,99999.61,0.0,0.0
2024-09-02 08:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.107409642857143,0.0,99998.62,0.0,-0.99
2024-09-03 13:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10621,1999.97,99998.62,0.0,0.0
2024-09-03 14:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.10445158525395,999.99,100000.21,0.0,1.59
2024-09-03 17:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.10345661908716,300.0,100001.96,0.0,1.74
2024-09-03 17:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_SHORT,1.103150535714286,0.0,100002.78,0.0,0.83
2024-09-03 18:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.10286,1500.04,100002.78,0.0,0.0
2024-09-03 21:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.10448355881646,750.02,100003.89,0.0,1.1
2024-09-04 01:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.1056388382795,225.01,100005.21,0.0,1.32
2024-09-04 02:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_LONG,1.1053800882795,0.0,100005.73,0.0,0.51
2024-09-04 14:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10867,1500.09,100005.73,0.0,0.0
2024-09-05 02:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.10828,0.0,100006.25,0.0,0.53
2024-09-05 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10858,2000.13,100006.25,0.0,0.0
2024-09-05 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1089485714285712,0.0,100005.59,0.0,-0.66
2024-09-06 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11196,1500.08,100005.59,0.0,0.0
2024-09-06 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.11137408431426,750.04,100005.98,0.0,0.4
2024-09-06 08:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.11196,0.0,100005.98,0.0,0.0
2024-09-09 04:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.10762,1500.09,100005.98,0.0,0.0
2024-09-09 05:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1072107142857144,0.0,100005.43,0.0,-0.55
2024-09-09 05:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.10711,1500.08,100005.43,0.0,0.0
2024-09-09 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1067510714285715,0.0,100004.94,0.0,-0.49
2024-09-09 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.10676,1500.07,100004.94,0.0,0.0
2024-09-09 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1063239285714286,0.0,100004.35,0.0,-0.59
2024-09-09 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.10645,1500.07,100004.35,0.0,0.0
2024-09-09 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.10591,0.0,100003.62,0.0,-0.73
2024-09-09 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.10558,2000.07,100003.62,0.0,0.0
2024-09-09 08:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1049425,0.0,100002.47,0.0,-1.15
2024-09-10 04:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10399,1500.04,100002.47,0.0,0.0
2024-09-10 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.1033821003076,750.02,100002.88,0.0,0.41
2024-09-10 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.10399,0.0,100002.88,0.0,0.0
2024-09-10 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10496,2000.06,100002.88,0.0,0.0
2024-09-10 08:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.10364473482501,1000.03,100004.07,0.0,1.19
2024-09-10 11:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.10304352760864,300.01,100005.28,0.0,1.21
2024-09-10 11:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_SHORT,1.10284312520319,0.0,100005.86,0.0,0.57
2024-09-11 01:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10358,2000.12,100005.86,0.0,0.0
2024-09-11 02:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1041135714285715,0.0,100004.89,0.0,-0.97
2024-09-11 02:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10419,1500.07,100004.89,0.0,0.0
2024-09-11 05:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1048253571428572,0.0,100004.03,0.0,-0.86
2024-09-11 12:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.10089,2000.08,100004.03,0.0,0.0
2024-09-12 00:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TIME_EXIT,1.10076,0.0,100003.79,0.0,-0.24
2024-09-12 05:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1022,2000.08,100003.79,0.0,0.0
2024-09-12 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.10120574874773,1000.04,100004.69,0.0,0.9
2024-09-12 07:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_SHORT,1.10066554400548,300.01,100005.67,0.0,0.97
2024-09-12 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_SHORT,1.1008966071428572,0.0,100006.02,0.0,0.35
2024-09-12 17:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10565,2000.12,100006.02,0.0,0.0
2024-09-12 19:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1067964285714287,0.0,100003.95,0.0,-2.07
2024-09-12 19:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10698,1500.06,100003.95,0.0,0.0
2024-09-12 23:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.107925,0.0,100002.67,0.0,-1.28
2024-09-13 06:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.1076,2000.05,100002.67,0.0,0.0
2024-09-13 07:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.10845590661989,1000.03,100003.44,0.0,0.77
2024-09-13 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.10880777401876,300.01,100004.21,0.0,0.76
2024-09-13 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_LONG,1.10892506315172,0.0,100004.56,0.0,0.36
2024-09-13 20:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.10752,1500.07,100004.56,0.0,0.0
2024-09-15 23:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.10880472175371,750.03,100005.43,0.0,0.87
2024-09-16 03:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.10971030475387,225.01,100006.47,0.0,1.04
2024-09-16 03:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TRAIL_SL_LONG,1.1097766071428572,0.0,100006.93,0.0,0.46
2024-09-16 03:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.10996,1500.1,100006.93,0.0,0.0
2024-09-16 03:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1104067857142859,0.0,100006.33,0.0,-0.6
2024-09-16 03:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11042,1500.09,100006.33,0.0,0.0
2024-09-16 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.110905357142857,0.0,100005.67,0.0,-0.66
2024-09-16 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11077,1500.09,100005.67,0.0,0.0
2024-09-16 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1113635714285715,0.0,100004.87,0.0,-0.8
2024-09-16 06:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11146,2000.1,100004.87,0.0,0.0
2024-09-16 08:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1120664285714286,0.0,100003.78,0.0,-1.09
2024-09-16 21:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11325,1500.06,100003.78,0.0,0.0
2024-09-16 23:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_SHORT,1.1124165858741,750.03,100004.34,0.0,0.56
2024-09-17 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.11325,0.0,100004.34,0.0,0.0
2024-09-18 05:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.11198,1500.07,100004.34,0.0,0.0
2024-09-18 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.11256706610501,750.03,100004.74,0.0,0.4
2024-09-18 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.11198,0.0,100004.74,0.0,0.0
2024-09-18 06:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.11176,1500.07,100004.74,0.0,0.0
2024-09-18 07:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP1_LONG,1.11242801040853,750.04,100005.19,0.0,0.45
2024-09-18 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP2_LONG,1.11285779333401,225.01,100005.71,0.0,0.52
2024-09-18 07:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,TP3_LONG,1.11300105430917,0.0,100005.96,0.0,0.25
2024-09-18 18:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.1162,2000.12,100005.96,0.0,0.0
2024-09-18 18:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1176132142857145,0.0,100003.42,0.0,-2.53
2024-09-18 18:15:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11716,1500.05,100003.42,0.0,0.0
2024-09-18 18:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_SHORT,1.1186964285714285,0.0,100001.36,0.0,-2.06
2024-09-19 00:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.10815,2000.03,100001.36,0.0,0.0
2024-09-19 01:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1072564285714286,0.0,99999.75,0.0,-1.61
2024-09-19 12:30:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,BUY,1.11324,1999.99,99999.75,0.0,0.0
2024-09-19 13:45:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SL_EXIT_LONG,1.1119350000000001,0.0,99997.4,0.0,-2.34
2024-09-20 06:00:00+00:00,S2_Session_VWAP_Reversal,EUR_USD,M15,SELL_SHORT,1.11723,1999.95,99997.4,0.0,0.0
